uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"3327fe21-5621-42a1-a0e1-5012954a20d6","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"other",1.00,,,"Shell","0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"fc765a22-a1c3-4765-8598-c2220d5e8029","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"c38b6e30-4a41-422e-bd7a-b5ec0a7c4ad8","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","BUSI","Bursera simaruba (L.) Sarg.","species","Burseraceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e3fb0c62-af18-4d6e-a7e1-c757380012a8","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",15.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"427f24fb-aa25-4abe-9a9e-f7e3b5db34a6","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",18.00,,,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"616e9ef9-e3a5-4dd6-bcb7-012a1006c3ed","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",10.00,,,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"6ccd7f8e-c5b9-475e-882c-cadd29930282","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","31.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"1b532f48-d337-477a-962d-ca984b9e49cb","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",6.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"3c66d035-65d8-4058-88ff-d85d27467ddc","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DILA10","Distictis lactiflora (Vahl) DC.","species","Bignoniaceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"bf4ee021-6dd3-40ba-a4f7-579346b2b684","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LELE10","Leucaena leucocephala (Lam.) de Wit","species","Fabaceae","I",,,,,,,15.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"c1bcfc57-d803-44ac-a914-de1637b1ed8f","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",10.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"e3a284dd-96c5-41dd-9fe3-d92fea50e3d1","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","31.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DILA10","Distictis lactiflora (Vahl) DC.","species","Bignoniaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"2b4fb8f6-711f-406d-8ce1-255c77b711b1","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"wood",4.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"9ba9aaff-fc98-43e3-a57c-57a5ca7a1de1","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",2.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"b9ab231f-a96d-4ea8-9fb5-99efaf2689d8","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",3.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"1f3bb3f7-aa10-450d-9535-a2f46535269e","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,,2.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"ec85f1c3-a6ec-4be6-8d01-04b1a5f19d2a","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",40.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"0f31de93-e825-4e96-acb1-27b4de312ff6","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","IPST2","Ipomoea steudelii Millsp.","species","Convolvulaceae","N",,,,,,,3.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"2a7df749-0204-4d09-b210-52bc67fca62f","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",24.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"299c4849-1c48-492b-a48c-210014136ee2","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GUOF","Guaiacum officinale L.","species","Zygophyllaceae","N",,,,,,,27.00,"Y",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"2191f2d2-a537-489d-94d4-075440fb3352","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LELE10","Leucaena leucocephala (Lam.) de Wit","species","Fabaceae","I",,,,,,,5.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"8c7be2ed-a50d-4f7a-8314-709733df311d","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TOVO","Tournefortia volubilis L.","species","Boraginaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"27f7563a-4376-4b52-a8bc-55fb3ac2d49b","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"standingDeadWoody",5.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a7abfabd-9460-4075-b023-d8d3b75214f5","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DILA10","Distictis lactiflora (Vahl) DC.","species","Bignoniaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"64e14bf4-3a70-42a3-8cca-f9af58005400","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TELA2","Teramnus labialis (L. f.) Spreng.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"d0e393e1-6f5d-425e-a0c9-ec9dab320c1f","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",80.00,,,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"22aca954-d8d2-47a4-849e-aa79b7a5e0bf","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","31.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","CAXY","Cassine xylocarpa Vent.","species","Celastraceae","N",,,,,,,10.00,"Y",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"98d0cf02-03e6-46f1-9399-ac92ae7b7cb2","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","41.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DILA10","Distictis lactiflora (Vahl) DC.","species","Bignoniaceae","N",,,,,,,7.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"97de7dda-c3b9-4ec2-9fdd-8de6edf1252e","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SCLI3","Scleria lithosperma (L.) Sw.","species","Cyperaceae","N",,,,,,,10.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"5f0393f1-b890-47ad-be94-80da5e717e9d","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"471fdc76-9121-4914-8a63-a032e86179a4","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","TIRE","Tillandsia recurvata (L.) L.","species","Bromeliaceae","N",,,,,,,1.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"a86a50fd-460f-416a-9b82-42b90ce8fdf7","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","DILA10","Distictis lactiflora (Vahl) DC.","species","Bignoniaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"87283a82-5468-4e41-9b8f-ff5de3487ed2","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","41.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","GOLU2","Gouania lupuloides (L.) Urb.","species","Rhamnaceae","N",,,,,,,3.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"2ad4f65f-fcdd-4c79-b478-a30b97696da1","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","31.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","KRFE","Krugiodendron ferreum (Vahl) Urb.","species","Rhamnaceae","N",,,,,,,4.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"7b3a1d7a-3029-4d99-afad-a3b55d516ba5","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"soil",1.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"fd8bfcad-53e8-45ce-82be-78d3e07db61e","GUAN_015.basePlot.div","D04","GUAN",17.976917,-66.861918,"WGS84",20.14,205.0,0.2,"distributed","evergreenForest","GUAN_015","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"litter",78.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"15852d56-cfc9-42e0-beee-be6a84127344","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","SEPO4","Serjania polyphylla (L.) Radlk.","species","Sapindaceae","N",,,,,,,2.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"8c5bd944-778a-4b3a-a74c-1ff3c51f69b2","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",7.00,,,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"bfe14a7e-10c1-4c67-8d0b-8f29a60d789c","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.2.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","LELE10","Leucaena leucocephala (Lam.) de Wit","species","Fabaceae","I",,,,,,,8.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"61f8985f-f357-4012-9de6-c9116f322e05","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","AMEL","Amyris elemifera L.","species","Rutaceae","N",,,,,,,2.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"150bb168-fba6-4f93-b303-f34fe2f8e68b","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",10.00,,,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"93a10d2f-d7ef-405a-ba5d-58743425cbea","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","41.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"other",3.00,,,"Shells","0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"88e5befe-190c-4cb0-acbd-998a9a35070b","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","32.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"74832c46-ae65-429f-a030-e5d9d2475289","GUAN_003.basePlot.div","D04","GUAN",17.973138,-66.861701,"WGS84",20.13,181.0,0.2,"distributed","evergreenForest","GUAN_003","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","EUFO3","Eugenia foetida Pers.","species","Myrtaceae","N",,,,,,,2.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"f9290ca8-5e7a-4c26-ba8f-0e3f1d29fe59","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","otherVariables","Y","Y",,,,,,,,,,,"rock",10.00,,,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"fe114021-0001-4c02-8ca0-09022530f227","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.3.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,,1.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
"26a86932-2fb3-4858-a09b-1cc3312a1d96","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","41.4.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","ARCA20","Argythamnia candicans Sw.","species","Euphorbiaceae","N",,,,,,,3.00,"N",,,"0000-0002-9129-5419","0000-0001-5314-0662","OK",,"OK - no known exceptions"
"319f775e-6fff-40b5-a590-eb6db4037602","GUAN_043.basePlot.div","D04","GUAN",17.968869,-66.867682,"WGS84",20.10,113.5,0.1,"tower","evergreenForest","GUAN_043","40.1.1","2020-09-23",1,"GUAN.1.2020","NEON.DOC.014042vK","plantSpecies","Y","Y","STEM3","Stigmaphyllon emarginatum (Cav.) A. Juss.","species","Malpighiaceae","N",,,,,,,3.00,"N",,,"0000-0001-5388-9729","0000-0002-1872-5662","OK",,"OK - no known exceptions"
