uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"c73b958d-5602-4478-b190-bf35a55009ba","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"1299056c-21b0-4caf-9876-f9903aa6985a","YELL_013.basePlot.div","D12","YELL",44.972918,-110.542179,"WGS84",20.10,2031.5,0.1,"distributed","shrubScrub","YELL_013","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"38433fbb-4b5b-4e8f-8521-6bff64d3b46e","YELL_025.basePlot.div","D12","YELL",44.966541,-110.503423,"WGS84",20.10,2024.6,0.1,"distributed","grasslandHerbaceous","YELL_025","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"ffa65930-6f6f-4046-82f2-5f05dae4d154","YELL_017.basePlot.div","D12","YELL",44.936155,-110.418537,"WGS84",20.10,1919.6,0.1,"distributed","shrubScrub","YELL_017","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"65148292-31c5-4a55-aa45-f557cee32eff","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","32.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"61be818b-c27e-45ab-9d83-859e166ffc40","YELL_020.basePlot.div","D12","YELL",44.943866,-110.648504,"WGS84",20.10,2111.2,0.1,"distributed","evergreenForest","YELL_020","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"bef4e92b-7022-469c-8dee-2ffacf67f721","YELL_007.basePlot.div","D12","YELL",44.917831,-110.428945,"WGS84",20.17,2084.2,0.3,"distributed","shrubScrub","YELL_007","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"5c6d817a-a2eb-4231-9997-3ab17cb0c52f","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"3cd00e6c-6102-431a-8652-cb8e7525c00d","YELL_018.basePlot.div","D12","YELL",44.968661,-110.494684,"WGS84",20.10,1967.7,0.1,"distributed","grasslandHerbaceous","YELL_018","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"410202f5-b3c9-41d3-8aa4-6aea10d7d447","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"320bcf6d-19a1-42ff-817d-55de3d452546","YELL_018.basePlot.div","D12","YELL",44.968661,-110.494684,"WGS84",20.10,1967.7,0.1,"distributed","grasslandHerbaceous","YELL_018","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"3c80b6bc-8dc1-4058-bfa4-6a689de44a5d","YELL_010.basePlot.div","D12","YELL",44.916045,-110.395165,"WGS84",20.10,1912.3,0.1,"distributed","shrubScrub","YELL_010","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"ca720c36-6bea-4e09-96a0-e880dae18fbd","YELL_023.basePlot.div","D12","YELL",44.938144,-110.633320,"WGS84",20.14,2071.6,0.2,"distributed","evergreenForest","YELL_023","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"7582b54d-f5f5-462d-a815-ca450bc2c704","YELL_019.basePlot.div","D12","YELL",44.955431,-110.494795,"WGS84",20.10,2153.0,0.1,"distributed","grasslandHerbaceous","YELL_019","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"53dc4e43-1977-44ec-8008-7941294953f2","YELL_011.basePlot.div","D12","YELL",44.957159,-110.591380,"WGS84",20.10,2017.3,0.1,"distributed","shrubScrub","YELL_011","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"58eecb9c-17a7-4e2d-975e-1572af1a95a0","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical",,
"9003772b-52be-48e8-a0c8-c03dd5b0018e","YELL_013.basePlot.div","D12","YELL",44.972918,-110.542179,"WGS84",20.10,2031.5,0.1,"distributed","shrubScrub","YELL_013","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"c6bc837a-9651-4d3b-92f9-c4da7a3129bc","YELL_002.basePlot.div","D12","YELL",44.932467,-110.634896,"WGS84",20.01,2125.1,0.0,"distributed","shrubScrub","YELL_002","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"e91f9446-d0e2-45cc-a291-c3842e10be17","YELL_013.basePlot.div","D12","YELL",44.972918,-110.542179,"WGS84",20.10,2031.5,0.1,"distributed","shrubScrub","YELL_013","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"2ab471b8-3d95-4602-a8aa-56dbc55de79e","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","31.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"3be77588-6504-47d5-8c88-1cf28d4b68a9","YELL_020.basePlot.div","D12","YELL",44.943866,-110.648504,"WGS84",20.10,2111.2,0.1,"distributed","evergreenForest","YELL_020","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"d017f388-2ff9-4c02-9462-b83c2c8c85aa","YELL_005.basePlot.div","D12","YELL",44.948383,-110.631377,"WGS84",20.10,2112.0,0.1,"distributed","shrubScrub","YELL_005","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"bdfdb52a-ec19-4ff5-804a-6f2c791863d5","YELL_014.basePlot.div","D12","YELL",44.966980,-110.618703,"WGS84",20.10,2240.7,0.1,"distributed","shrubScrub","YELL_014","40.1.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"8cbb6619-b35c-495a-b993-46dabc06a881","YELL_023.basePlot.div","D12","YELL",44.938144,-110.633320,"WGS84",20.14,2071.6,0.2,"distributed","evergreenForest","YELL_023","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"f5eaa96a-1f3d-4ac7-89a5-bc7070d68fc3","YELL_024.basePlot.div","D12","YELL",44.968096,-110.492027,"WGS84",20.10,1985.5,0.1,"distributed","grasslandHerbaceous","YELL_024","40.3.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"9f4cc8a2-948d-4074-a462-b427cf6deeb9","YELL_015.basePlot.div","D12","YELL",44.919496,-110.383350,"WGS84",20.10,1894.4,0.1,"distributed","shrubScrub","YELL_015","32.2.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
"78820e3f-88f6-4ef8-a61e-7a55bf7ee96c","YELL_009.basePlot.div","D12","YELL",44.970313,-110.501884,"WGS84",20.22,2000.3,0.2,"distributed","evergreenForest","YELL_009","41.4.1","2022-06-22",1,"YELL.1.2022","NEON.DOC.014042vM",,,,,,,,,,,,,,,,,,"Sampling impractical record","0000-0002-3973-0882",,"logistical","all access to YNP closed due to flooding hazard",
