uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"d7764b8c-cbe0-422a-acbd-0d72ab099a9c","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"litter",12.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"51327af5-5b34-41fa-bd45-bfc9921cffcc","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SPCO","Sphaeralcea coccinea (Nutt.) Rydb.","species","Malvaceae","N",,,,,,,1.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"a440755f-d61c-4184-9cfa-3b9b6971518f","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",30.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"db0cfad1-9474-4bf9-acfe-ce4eb4169be6","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","IVAX","Iva axillaris Pursh","species","Asteraceae","N",,,,,,,1.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"8d7190ab-4078-4640-b089-501760037a27","CPER_001.basePlot.div","D10","CPER",40.850866,-104.699535,"WGS84",20.10,1637.9,0.1,"distributed","grasslandHerbaceous","CPER_001","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"lichen",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"daa17074-ecc9-44b9-a789-199738128fe0","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","GUSA2","Gutierrezia sarothrae (Pursh) Britton & Rusby","species","Asteraceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"a5cd9b7c-2543-4ddd-a471-30a289819e63","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","LAOC3","Lappula occidentalis (S. Watson) Greene","species","Boraginaceae","N",,,,,,,2.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"7b6e0ae1-d02b-475f-9832-2e71c98bea5a","CPER_019.basePlot.div","D10","CPER",40.824819,-104.785759,"WGS84",20.10,1666.0,0.1,"distributed","grasslandHerbaceous","CPER_019","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"529447f8-d736-41ea-b2e6-06f9f54b3fb3","CPER_019.basePlot.div","D10","CPER",40.824819,-104.785759,"WGS84",20.10,1666.0,0.1,"distributed","grasslandHerbaceous","CPER_019","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,8.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"20277c49-a465-4301-a9ff-fc9c99bc8514","CPER_017.basePlot.div","D10","CPER",40.856261,-104.691691,"WGS84",20.10,1640.4,0.1,"distributed","grasslandHerbaceous","CPER_017","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","SONU","Sophora nuttalliana B.L. Turner","species","Fabaceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"38538ede-ffac-4955-8464-20a34113969a","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"scat",0.50,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"16e6d78d-c319-4d6b-b1e7-11c5a3704b6b","CPER_019.basePlot.div","D10","CPER",40.824819,-104.785759,"WGS84",20.10,1666.0,0.1,"distributed","grasslandHerbaceous","CPER_019","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",14.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"517af42f-9697-4e28-97c6-76f6373c192f","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","CHIN2","Chenopodium incanum (S. Watson) A. Heller","species","Chenopodiaceae","N",,,,,,,0.50,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"17a8aafd-eaa8-4058-9e1b-be4c826ba595","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","32.2.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","otherVariables","Y","Y",,,,,,,,,,,"standingDeadHerbaceous",12.00,,,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"10213608-c333-4cba-87bc-599eb0f3adaf","CPER_007.basePlot.div","D10","CPER",40.861915,-104.683832,"WGS84",20.10,1646.7,0.1,"distributed","grasslandHerbaceous","CPER_007","32.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","PASM","Pascopyrum smithii (Rydb.) Á. Löve","species","Poaceae","N",,,,,,,12.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
"afb142fa-6381-413f-aaab-d4252da479cd","CPER_010.basePlot.div","D10","CPER",40.850010,-104.681398,"WGS84",20.10,1646.2,0.1,"distributed","grasslandHerbaceous","CPER_010","41.4.1","2022-06-01",1,"CPER.1.2022","NEON.DOC.014042vM","plantSpecies","Y","Y","OPPO","Opuntia polyacantha Haw.","species","Cactaceae","N",,,,,,,3.00,"N",,,"0000-0002-2602-3054","0000-0001-5372-078X","OK",,"OK - no known exceptions"
