uid,namedLocation,domainID,siteID,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,plotType,nlcdClass,plotID,subplotID,endDate,boutNumber,eventID,samplingProtocolVersion,divDataType,targetTaxaPresent,otherVariablesPresent,taxonID,scientificName,taxonRank,family,nativeStatusCode,identificationQualifier,taxonIDRemarks,morphospeciesID,morphospeciesIDRemarks,identificationReferences,otherVariables,percentCover,heightPlantOver300cm,heightPlantSpecies,remarks,measuredBy,recordedBy,samplingImpractical,samplingImpracticalRemarks,biophysicalCriteria
"688aa5a9-aa3f-45f2-959f-c1b04fa40a84","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"litter",10.00,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"ecc2d828-6c54-4bfd-899f-7a0404c46e3e","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BRHO2","Bromus hordeaceus L.","species","Poaceae","I","cf. species",,,,,,30.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"59ef2947-9ccb-4dee-8585-9995c606d8c0","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BRHO2","Bromus hordeaceus L.","species","Poaceae","I","cf. species","Radio brizha?",,,,,20.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"3a0dd812-96d3-4a9b-956c-1289799bd604","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","PENST","Penstemon sp.","genus","Scrophulariaceae","UNK","cf. genus",,"Penstesaur_2019","Opposite spatulate leaves rough hairy dark red stem fruit looks like uns on a stick",,,1.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"813552b0-7d79-48b8-999c-740c5288cbc6","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,11.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"a3a9f7b3-d8c1-4e81-a3a2-12ad9f190515","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CAAT25","Castilleja attenuata (A. Gray) T.I. Chuang & Heckard","species","Scrophulariaceae","N",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"1370f17e-0f33-4696-8767-9ed548581c84","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"rock",4.00,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"e7fecae0-c028-43f8-be91-739676f7c96a","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CAAT25","Castilleja attenuata (A. Gray) T.I. Chuang & Heckard","species","Scrophulariaceae","N",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"df845592-46a7-4cf2-a8b2-40a5826b20c6","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","TRIFOSPP","Trifolium spp.","genus","Fabaceae","UNK",,,,,,,6.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"f2495a3f-2ecb-4b1d-8446-56161b77eff2","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CACI2","Calandrinia ciliata (Ruiz & Pav.) DC.","species","Portulacaceae","N",,,,,,,1.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"7bd9a7e8-c20e-4ce6-9285-14f7bb7c7744","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMME","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr.","species","Boraginaceae","N",,,,,,,1.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"52032b76-2687-4e1f-aa94-adbb010c467f","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","GITR2","Gilia tricolor Benth.","species","Polemoniaceae","N",,,,,,,4.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"7e4bfc48-589b-4251-9328-dd2f76d7ecff","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CEGL2","Cerastium glomeratum Thuill.","species","Caryophyllaceae","I",,,,,,,7.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"13c6453a-b7ef-4034-9f7a-f6376d3d29e5","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","STME2","Stellaria media (L.) Vill.","species","Caryophyllaceae","I","cf. species",,,,,,6.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"51b79537-b679-4dca-8992-22cda52ebc34","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",0.50,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"f1906cf2-2fae-49db-9134-71277ffd6140","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","HYGL2","Hypochaeris glabra L.","species","Asteraceae","I",,,,,,,7.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"216282c5-60c6-42ca-a740-3f4aa0bd32a2","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CABU2","Capsella bursa-pastoris (L.) Medik.","species","Brassicaceae","I",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"2d8fdf59-f8cd-4e7a-823a-3259234a3ec0","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BRHO2","Bromus hordeaceus L.","species","Poaceae","I","cf. species","Radio brizha?",,,,,1.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"650b08b6-4a12-46d6-bf41-b02b6e14ed4c","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"moss",0.50,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"22353579-3b1b-4476-a8d5-6ca030e97325","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,,3.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"652da5fc-fd6c-4308-8e32-ce897587d899","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK",,"Bromus diandrus","Broadleafed pie grass_2019","Broad papery silky blades",,,16.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"69088462-ea2c-425b-9e42-cb36032b764c","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AVENA","Avena sp.","genus","Poaceae","UNK",,,"Dangly Queen_2019","Awns as long or longer than florets",,,0.50,"N",,"Avena Barbara?","0000-0002-2320-6648","0000-0002-9129-5419",,,
"7de344f7-88ce-4a78-95ee-9509b5da3b6b","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",15.00,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"222ac27e-5940-4136-90ce-067bc3fe88d7","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"standingDead",0.50,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"169e61f0-6707-409f-acd2-9cdc700aeec8","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",11.00,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"fae6ae53-238f-4ce6-bd77-91f86c702636","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I","cf. species",,,,,,3.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"34ac00e2-87a9-4bfc-8991-324aa910e1aa","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LUPIN","Lupinus sp.","genus","Fabaceae","UNK",,,"Lupinus bites the dust_2019","Smaller lupine purple flower",,,30.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"6078876f-46eb-47d4-82e9-1011fdb14531","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AMMEI2","Amsinckia menziesii (Lehm.) A. Nelson & J.F. Macbr. var. intermedia (Fisch. & C.A. Mey.) Ganders","variety","Boraginaceae","N",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"af044661-a43b-4dc9-afca-9b89c26d26ff","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","POA","Poa sp.","genus","Poaceae","UNK",,"Bromus diandrus","Broadleafed pie grass_2019","Broad papery silky blades",,,55.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"27691316-9206-4733-8eb0-616dad8605f1","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,8.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"40e3e35b-77d4-4509-b8e9-178b3e64be65","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CAPY2","Carduus pycnocephalus L.","species","Asteraceae","I",,,,,,,2.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"cb819589-a235-41da-9fe9-eb15ea52bf8c","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.2.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AICA","Aira caryophyllea L.","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"b4b67d03-9676-472e-aed5-38408b00d6fb","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,,1.00,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"b5594fe8-6b6c-4a4c-8d2b-61e9454e3a1f","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BRDI3","Bromus diandrus Roth","species","Poaceae","I",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"97ad16b6-6532-47e4-9111-a2e157f81565","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LOTUS","Lotus sp.","genus","Fabaceae","UNK",,,"Stegosauruspon_2019","2-4cm tall with yellow flowers",,,0.50,"N",,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"eb695739-2806-400c-a4ee-2e5f34542ce2","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","31.1.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"soil",7.00,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"1f46606d-dfc7-42a8-9df8-86a70af1d10a","SJER_022.basePlot.div","D17","SJER",37.080176,-119.716934,"WGS84",20.10,325.5,0.1,"distributed","grasslandHerbaceous","SJER_022","32.4.1","2019-04-10",1,"SJER.1.2019","NEON.DOC.014042vG","otherVariables","Y","Y",,,,,,,,,,,"wood",1.00,,,,"0000-0002-2320-6648","0000-0002-9129-5419",,,
"1dacd7c7-10d3-4dda-b67a-6b16fcbdefcf","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","41.4.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","AVBA","Avena barbata Pott ex Link","species","Poaceae","I",,,,,,,1.00,,,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"3972c952-fef5-432f-b24b-751301754b10","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","41.4.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","DICAC5","Dichelostemma capitatum (Benth.) Alph. Wood ssp. capitatum","subspecies","Liliaceae","N",,,,,,,1.00,,,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"414702f7-a2df-4253-be85-62ad0cdd1c7b","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","40.3.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","BRRU2","Bromus rubens L.","species","Poaceae","I","cf. species",,,,,,3.00,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"2c82712b-80a9-4fb8-bef0-d7ce68827381","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","40.1.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","ERBO","Erodium botrys (Cav.) Bertol.","species","Geraniaceae","I",,,,,,,2.00,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"1d6df4aa-59b2-4476-8d37-871ed9bb3667","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","41.4.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,,0.50,,,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"5d4ead15-95e3-4df3-8231-01ee709ba295","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","41.4.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","VULPI","Vulpia sp.","genus","Poaceae","UNK",,,,,,,6.00,,,"vumi/vumy","0000-0002-2320-6648","0000-0001-5314-0662",,,
"5df8a053-8edf-4d73-81c2-e019881749bb","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","32.2.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","SIGA","Silene gallica L.","species","Caryophyllaceae","I",,,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"b0d4eee2-460b-47f4-9b8d-d4cee80b0fc1","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","41.4.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","CRCOC","Crassula connata (Ruiz & Pav.) A. Berger var. connata","variety","Crassulaceae","N",,,,,,,0.50,,,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"bc563a5c-b433-4aa0-a282-9e5326af7e38","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","40.3.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","FABACE","Fabaceae sp.","family","Fabaceae","UNK",,,"Stegosauruspon_2019","2-4cm tall with yellow flowers",,,0.50,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"275a34e2-09ee-4718-84d3-ea7b09640dde","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","32.2.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N","cf. species",,,,,,0.50,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"1ff4654a-64d6-4b5f-a034-1f0e8c072062","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","40.3.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","LUBI","Lupinus bicolor Lindl.","species","Fabaceae","N",,,,,,,2.00,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
"5f15ca10-ac19-4d4e-939e-74959c5216c6","SJER_015.basePlot.div","D17","SJER",37.081979,-119.720354,"WGS84",20.10,314.7,0.1,"distributed","grasslandHerbaceous","SJER_015","40.3.1","2019-04-15",1,"SJER.1.2019","NEON.DOC.014042vG","plantSpecies","Y","Y","VULPI","Vulpia sp.","genus","Poaceae","UNK","cf. genus","VUMI/VUMY",,,,,15.00,"N",,,"0000-0002-2320-6648","0000-0001-5314-0662",,,
